x,y,phase_id,grain_id,phi_1,Phi,phi_2
27.45,2.25,2,131,0.359271438,107.0847619,286.8885217
27.45,2.4,2,131,0.594296634,106.9302204,286.7388987
27.45,2.55,2,131,0.59609611,106.9296562,286.7375454
27.45,2.7,2,131,1.038502381,106.838478,286.4505369
27.45,2.85,2,131,1.48863796,106.8077472,286.7100964
27.45,3,2,131,1.547247328,106.8852107,286.6095414
27.45,3.15,2,131,1.549111463,106.8868729,286.6095096
27.45,3.3,2,131,1.636203317,107.0342116,286.6570468
27.45,3.45,2,131,1.63653948,107.0348104,286.6572151
27.45,3.6,2,131,1.636631538,107.036846,286.6564476
27.45,3.75,2,131,1.563450419,107.2195699,286.5315381
27.45,3.9,2,131,1.562793406,107.2206402,286.5310005
27.45,4.05,2,131,1.562757349,107.2219135,286.5309597
27.45,4.2,2,131,1.623783165,107.3491885,286.5658312
27.45,4.35,2,131,1.721875964,107.6073179,286.2814853
27.45,4.5,2,131,1.722351966,107.6081823,286.2807347
27.45,4.8,2,128,274.1517211,101.0303753,256.9558508
27.45,4.95,2,128,273.9772935,100.915986,256.8888526
27.45,5.1,2,128,273.9775976,100.9148301,256.8889666
27.45,5.25,2,128,274.2781682,100.8419412,257.0404092
27.45,5.4,2,128,274.2794521,100.8420987,257.0409138
27.45,5.55,2,128,274.6442907,100.9053833,257.2174988
27.45,5.7,2,128,275.2632859,101.0133075,257.4544562
27.45,5.85,2,128,275.6313717,100.9714719,258.0110565
27.45,6.15,2,124,357.4087642,108.0908943,282.2027349
27.45,6.3,2,124,357.4087642,108.0908943,282.2027349
27.45,32.25,1,NaN,NaN,NaN,NaN
27.45,32.4,1,NaN,NaN,NaN,NaN
27.45,32.55,1,NaN,NaN,NaN,NaN
27.45,32.7,1,NaN,NaN,NaN,NaN
27.45,32.85,1,NaN,NaN,NaN,NaN
27.45,33,1,NaN,NaN,NaN,NaN
27.45,33.15,1,NaN,NaN,NaN,NaN
27.45,33.3,1,NaN,NaN,NaN,NaN
27.45,33.45,1,NaN,NaN,NaN,NaN
27.45,33.6,1,NaN,NaN,NaN,NaN
27.45,33.75,1,NaN,NaN,NaN,NaN
27.45,33.9,1,NaN,NaN,NaN,NaN
27.45,34.05,1,NaN,NaN,NaN,NaN
27.45,34.2,1,NaN,NaN,NaN,NaN
27.45,34.35,1,NaN,NaN,NaN,NaN
27.45,34.5,1,NaN,NaN,NaN,NaN
27.45,34.65,1,NaN,NaN,NaN,NaN
27.45,34.8,1,NaN,NaN,NaN,NaN
27.45,34.95,1,NaN,NaN,NaN,NaN
27.45,35.1,1,NaN,NaN,NaN,NaN
27.45,35.25,1,NaN,NaN,NaN,NaN
27.45,35.4,1,NaN,NaN,NaN,NaN
27.45,35.55,1,NaN,NaN,NaN,NaN
27.45,35.7,1,NaN,NaN,NaN,NaN
27.45,35.85,1,NaN,NaN,NaN,NaN
27.45,36,1,NaN,NaN,NaN,NaN
27.45,36.15,1,NaN,NaN,NaN,NaN
27.45,36.3,1,NaN,NaN,NaN,NaN
27.45,36.45,1,NaN,NaN,NaN,NaN
27.45,36.6,1,NaN,NaN,NaN,NaN
27.45,36.75,1,NaN,NaN,NaN,NaN
27.45,36.9,1,NaN,NaN,NaN,NaN
27.45,37.05,1,NaN,NaN,NaN,NaN
27.45,37.2,1,NaN,NaN,NaN,NaN
27.45,37.35,1,NaN,NaN,NaN,NaN
27.45,37.5,1,NaN,NaN,NaN,NaN
27.45,37.65,1,NaN,NaN,NaN,NaN
27.45,37.8,1,NaN,NaN,NaN,NaN
27.45,37.95,1,NaN,NaN,NaN,NaN
27.45,38.1,1,NaN,NaN,NaN,NaN
27.45,38.25,1,NaN,NaN,NaN,NaN
27.45,38.4,1,NaN,NaN,NaN,NaN
27.45,38.55,1,NaN,NaN,NaN,NaN
27.45,38.7,1,NaN,NaN,NaN,NaN
27.45,38.85,1,NaN,NaN,NaN,NaN
27.45,39,1,NaN,NaN,NaN,NaN
27.45,39.15,1,NaN,NaN,NaN,NaN
27.45,39.3,1,NaN,NaN,NaN,NaN
27.45,39.45,1,NaN,NaN,NaN,NaN
27.45,39.6,1,NaN,NaN,NaN,NaN
27.45,39.75,1,NaN,NaN,NaN,NaN
27.45,39.9,1,NaN,NaN,NaN,NaN
27.6,0,1,NaN,NaN,NaN,NaN
27.6,0.15,2,130,356.180451,102.5037049,285.6161984
27.6,0.3,2,130,356.1912282,102.4901126,285.6237207
27.6,0.45,2,130,356.2991861,102.3572145,285.7074612
27.6,0.6,2,130,356.3323712,102.3179806,285.747594
27.6,0.75,2,130,356.3648767,102.2852717,285.8205637
27.6,0.9,2,130,356.3972933,102.1822365,285.937771
27.6,1.05,2,130,356.437713,102.1518635,285.9602884
27.6,1.2,2,130,356.6037826,102.1495573,286.1892693
27.6,1.35,2,130,356.8803075,102.9224313,286.1936467
27.6,1.65,2,131,359.8995916,107.1249719,287.1826767
27.6,1.8,2,131,359.9166983,107.1158799,287.1695086
27.6,1.95,2,131,0.134000192,106.9977414,287.0037282
27.6,2.1,2,131,0.134769118,106.997003,287.0030768
27.6,2.25,2,131,0.245068237,106.8271334,286.8971899
27.6,2.4,2,131,0.36015012,107.0845421,286.8883792
27.6,2.55,2,131,0.59503185,106.9298573,286.739051
27.6,2.7,2,131,1.42726777,106.6760271,286.752969
27.6,2.85,2,131,1.590124612,106.9811041,286.9020783
27.6,3,2,131,1.47348438,106.9118974,286.5958336
27.6,3.15,2,131,1.635704293,107.0345245,286.657759
27.6,3.3,2,131,1.636676445,107.0355607,286.6581294
27.6,3.45,2,131,1.636795323,107.0362816,286.6577981
27.6,3.6,2,131,1.653989596,107.2018266,286.5879453
27.6,3.75,2,131,1.653546412,107.2032777,286.5869397
27.6,3.9,2,131,1.65341405,107.2040927,286.5867726
27.6,4.05,2,131,1.624507947,107.3480425,286.5664457
27.6,4.2,2,131,1.738233031,107.5212956,286.5448256
27.6,4.35,2,131,1.703271188,107.5394018,286.2952597
27.6,4.5,2,131,1.7024061,107.5398086,286.2938536
27.6,4.65,2,131,1.180235036,107.7606803,285.9219485
27.6,5.1,2,128,274.0443383,100.7189074,256.8888791
27.6,5.25,2,128,274.0971363,100.666192,256.9044378
27.6,5.4,2,128,274.1180483,100.7625056,256.8803113
27.6,5.55,2,128,274.1292918,100.7624958,256.8930223
27.6,5.7,2,128,274.1235213,100.7629817,256.8863501
27.6,5.85,2,128,275.6313718,100.9714719,258.0110566
27.6,6.3,2,124,357.4087642,108.0908943,282.2027349
27.6,30,1,NaN,NaN,NaN,NaN
27.6,30.15,1,NaN,NaN,NaN,NaN
27.6,30.3,1,NaN,NaN,NaN,NaN
27.6,30.45,1,NaN,NaN,NaN,NaN
27.6,30.6,1,NaN,NaN,NaN,NaN
27.6,30.75,1,NaN,NaN,NaN,NaN
27.6,30.9,1,NaN,NaN,NaN,NaN
27.6,31.05,1,NaN,NaN,NaN,NaN
27.6,31.2,1,NaN,NaN,NaN,NaN
27.6,31.35,1,NaN,NaN,NaN,NaN
27.6,31.5,1,NaN,NaN,NaN,NaN
27.6,31.65,1,NaN,NaN,NaN,NaN
27.6,31.8,1,NaN,NaN,NaN,NaN
27.6,31.95,1,NaN,NaN,NaN,NaN
27.6,32.1,1,NaN,NaN,NaN,NaN
27.6,32.25,1,NaN,NaN,NaN,NaN
27.6,32.4,1,NaN,NaN,NaN,NaN
27.6,32.55,1,NaN,NaN,NaN,NaN
27.6,32.7,1,NaN,NaN,NaN,NaN
27.6,32.85,1,NaN,NaN,NaN,NaN
27.6,33,1,NaN,NaN,NaN,NaN
27.6,33.15,1,NaN,NaN,NaN,NaN
27.6,33.3,1,NaN,NaN,NaN,NaN
27.6,33.45,1,NaN,NaN,NaN,NaN
27.6,33.6,1,NaN,NaN,NaN,NaN
27.6,33.75,1,NaN,NaN,NaN,NaN
27.6,33.9,1,NaN,NaN,NaN,NaN
27.6,34.05,1,NaN,NaN,NaN,NaN
27.6,34.2,1,NaN,NaN,NaN,NaN
27.6,34.35,1,NaN,NaN,NaN,NaN
27.6,34.5,1,NaN,NaN,NaN,NaN
27.6,34.65,1,NaN,NaN,NaN,NaN
27.6,34.8,1,NaN,NaN,NaN,NaN
27.6,34.95,1,NaN,NaN,NaN,NaN
27.6,35.1,1,NaN,NaN,NaN,NaN
27.6,35.25,1,NaN,NaN,NaN,NaN
27.6,35.4,1,NaN,NaN,NaN,NaN
27.6,35.55,1,NaN,NaN,NaN,NaN
27.6,35.7,1,NaN,NaN,NaN,NaN
27.6,35.85,1,NaN,NaN,NaN,NaN
27.6,36,1,NaN,NaN,NaN,NaN
27.6,36.15,1,NaN,NaN,NaN,NaN
27.6,36.3,1,NaN,NaN,NaN,NaN
27.6,36.45,1,NaN,NaN,NaN,NaN
27.6,36.6,1,NaN,NaN,NaN,NaN
27.6,36.75,1,NaN,NaN,NaN,NaN
27.6,36.9,1,NaN,NaN,NaN,NaN
27.6,37.05,1,NaN,NaN,NaN,NaN
27.6,37.2,1,NaN,NaN,NaN,NaN
27.6,37.35,1,NaN,NaN,NaN,NaN
27.6,37.5,1,NaN,NaN,NaN,NaN
27.6,37.65,1,NaN,NaN,NaN,NaN
27.6,37.8,1,NaN,NaN,NaN,NaN
27.6,37.95,1,NaN,NaN,NaN,NaN
27.6,38.1,1,NaN,NaN,NaN,NaN
27.6,38.25,1,NaN,NaN,NaN,NaN
27.6,38.4,1,NaN,NaN,NaN,NaN
27.6,38.55,1,NaN,NaN,NaN,NaN
27.6,38.7,1,NaN,NaN,NaN,NaN
27.6,38.85,1,NaN,NaN,NaN,NaN
27.6,39,1,NaN,NaN,NaN,NaN
27.6,39.15,1,NaN,NaN,NaN,NaN
27.6,39.3,1,NaN,NaN,NaN,NaN
27.6,39.45,1,NaN,NaN,NaN,NaN
27.6,39.6,1,NaN,NaN,NaN,NaN
27.6,39.75,1,NaN,NaN,NaN,NaN
27.6,39.9,1,NaN,NaN,NaN,NaN
27.75,0,1,NaN,NaN,NaN,NaN
27.75,0.15,2,130,356.1828252,102.4966802,285.5832698
27.75,0.3,2,130,356.1887365,102.4880587,285.5862281
27.75,0.45,2,130,356.2052136,102.464538,285.5953758
27.75,0.6,2,130,356.2154461,102.4464564,285.612642
27.75,0.75,2,130,356.2270336,102.4176849,285.6540773
27.75,0.9,2,130,356.2588547,102.2133311,285.9599923
27.75,1.05,2,130,356.3101372,102.1987654,286.0675383
27.75,1.2,2,130,356.3773857,102.2035224,286.1347315
27.75,1.35,2,130,356.6226956,102.2728285,286.2422776
27.75,1.5,2,130,357.0854379,102.4077307,286.7675728
27.75,1.95,2,131,359.8928047,106.9013759,287.0249145
27.75,2.1,2,131,359.9187511,106.9006521,287.0185634
27.75,2.25,2,131,0.17286185,106.8763293,286.9497671
27.75,2.4,2,131,0.244220067,106.9259258,286.9336682
27.75,2.55,2,131,0.47037503,106.9750327,286.8714561
27.75,2.7,2,131,0.743601739,106.9035911,286.9368173
27.75,2.85,2,131,0.838546725,106.9191564,286.9445469
27.75,3,2,131,1.127615941,106.9882661,286.921355
27.75,3.15,2,131,1.616527386,107.0785803,286.7747637
27.75,3.3,2,131,1.636590339,107.0844745,286.7581855
27.75,3.45,2,131,1.64337686,107.0957262,286.7309101
27.75,3.6,2,131,1.652664916,107.1919101,286.604336
27.75,3.75,2,131,1.653347504,107.2043299,286.5911459
27.75,3.9,2,131,1.653365279,107.2187205,286.5857158
27.75,4.05,2,131,1.652704141,107.2857867,286.5728756
27.75,4.2,2,131,1.724521555,107.4982704,286.5196679
27.75,4.35,2,131,1.699732348,107.5373369,286.3129807
27.75,4.5,2,131,1.685382692,107.5456189,286.2882113
27.75,4.65,2,131,1.568178724,107.5962019,286.2009497
27.75,4.8,2,131,1.306587751,107.707364,286.0128721
27.75,5.1,2,128,274.0261648,100.6990759,256.8779442
27.75,5.25,2,128,274.0406239,100.6954854,256.876313
27.75,5.4,2,128,274.0591849,100.7240551,256.8712779
27.75,5.55,2,128,274.0823454,100.7430861,256.875082
27.75,5.7,2,128,274.1174995,100.7634583,256.8797617
27.75,5.85,2,128,274.1458516,100.807197,256.9050625
27.75,6,2,128,274.3278168,101.0033029,257.0349013
27.75,6.15,2,128,274.3533269,101.0226932,257.0568734
27.75,27.75,1,NaN,NaN,NaN,NaN
27.75,27.9,1,NaN,NaN,NaN,NaN
27.75,28.05,1,NaN,NaN,NaN,NaN
27.75,28.2,1,NaN,NaN,NaN,NaN
27.75,28.35,1,NaN,NaN,NaN,NaN
27.75,28.5,1,NaN,NaN,NaN,NaN
27.75,28.65,1,NaN,NaN,NaN,NaN
27.75,28.8,1,NaN,NaN,NaN,NaN
27.75,28.95,1,NaN,NaN,NaN,NaN
27.75,29.1,1,NaN,NaN,NaN,NaN
27.75,29.25,1,NaN,NaN,NaN,NaN
27.75,29.4,1,NaN,NaN,NaN,NaN
27.75,29.55,1,NaN,NaN,NaN,NaN
27.75,29.7,1,NaN,NaN,NaN,NaN
27.75,29.85,1,NaN,NaN,NaN,NaN
27.75,30,1,NaN,NaN,NaN,NaN
27.75,30.15,1,NaN,NaN,NaN,NaN
27.75,30.3,1,NaN,NaN,NaN,NaN
27.75,30.45,1,NaN,NaN,NaN,NaN
27.75,30.6,1,NaN,NaN,NaN,NaN
27.75,30.75,1,NaN,NaN,NaN,NaN
27.75,30.9,1,NaN,NaN,NaN,NaN
27.75,31.05,1,NaN,NaN,NaN,NaN
27.75,31.2,1,NaN,NaN,NaN,NaN
27.75,31.35,1,NaN,NaN,NaN,NaN
27.75,31.5,1,NaN,NaN,NaN,NaN
27.75,31.65,1,NaN,NaN,NaN,NaN
27.75,31.8,1,NaN,NaN,NaN,NaN
27.75,31.95,1,NaN,NaN,NaN,NaN
27.75,32.1,1,NaN,NaN,NaN,NaN
27.75,32.25,1,NaN,NaN,NaN,NaN
27.75,32.4,1,NaN,NaN,NaN,NaN
27.75,32.55,1,NaN,NaN,NaN,NaN
27.75,32.7,1,NaN,NaN,NaN,NaN
27.75,32.85,1,NaN,NaN,NaN,NaN
27.75,33,1,NaN,NaN,NaN,NaN
27.75,33.15,1,NaN,NaN,NaN,NaN
27.75,33.3,1,NaN,NaN,NaN,NaN
27.75,33.45,1,NaN,NaN,NaN,NaN
27.75,33.6,1,NaN,NaN,NaN,NaN
27.75,33.75,1,NaN,NaN,NaN,NaN
27.75,33.9,1,NaN,NaN,NaN,NaN
27.75,34.05,1,NaN,NaN,NaN,NaN
27.75,34.2,1,NaN,NaN,NaN,NaN
27.75,34.35,1,NaN,NaN,NaN,NaN
27.75,34.5,1,NaN,NaN,NaN,NaN
27.75,34.65,1,NaN,NaN,NaN,NaN
27.75,34.8,1,NaN,NaN,NaN,NaN
27.75,34.95,1,NaN,NaN,NaN,NaN
27.75,35.1,1,NaN,NaN,NaN,NaN
27.75,35.25,1,NaN,NaN,NaN,NaN
27.75,35.4,1,NaN,NaN,NaN,NaN
27.75,35.55,1,NaN,NaN,NaN,NaN
27.75,35.7,1,NaN,NaN,NaN,NaN
27.75,35.85,1,NaN,NaN,NaN,NaN
27.75,36,1,NaN,NaN,NaN,NaN
27.75,36.15,1,NaN,NaN,NaN,NaN
27.75,36.3,1,NaN,NaN,NaN,NaN
27.75,36.45,1,NaN,NaN,NaN,NaN
27.75,36.6,1,NaN,NaN,NaN,NaN
27.75,36.75,1,NaN,NaN,NaN,NaN
27.75,36.9,1,NaN,NaN,NaN,NaN
27.75,37.05,1,NaN,NaN,NaN,NaN
27.75,37.2,1,NaN,NaN,NaN,NaN
27.75,37.35,1,NaN,NaN,NaN,NaN
27.75,37.5,1,NaN,NaN,NaN,NaN
27.75,37.65,1,NaN,NaN,NaN,NaN
27.75,37.8,1,NaN,NaN,NaN,NaN
27.75,37.95,1,NaN,NaN,NaN,NaN
27.75,38.1,1,NaN,NaN,NaN,NaN
27.75,38.25,1,NaN,NaN,NaN,NaN
27.75,38.4,1,NaN,NaN,NaN,NaN
27.75,38.55,1,NaN,NaN,NaN,NaN
27.75,38.7,1,NaN,NaN,NaN,NaN
27.75,38.85,1,NaN,NaN,NaN,NaN
27.75,39,1,NaN,NaN,NaN,NaN
27.75,39.15,1,NaN,NaN,NaN,NaN
27.75,39.3,1,NaN,NaN,NaN,NaN
27.75,39.45,1,NaN,NaN,NaN,NaN
27.75,39.6,1,NaN,NaN,NaN,NaN
27.75,39.75,1,NaN,NaN,NaN,NaN
27.75,39.9,1,NaN,NaN,NaN,NaN
27.9,0,2,130,356.3751861,102.5587833,285.6761021
27.9,0.15,2,130,356.1811846,102.4960686,285.5510155
27.9,0.3,2,130,356.1800769,102.4956328,285.5502026
27.9,0.45,2,130,356.1801773,102.4954306,285.5502078
27.9,0.6,2,130,356.1801995,102.4953459,285.5502748
27.9,0.75,2,130,356.179838,102.4949347,285.5514461
27.9,0.9,2,130,355.9264844,102.1294045,285.9813164
27.9,1.05,2,130,356.2472373,102.2069643,286.1328992
27.9,1.2,2,130,356.2492404,102.2065815,286.1341755
27.9,1.35,2,130,356.6046235,102.1488818,286.1914655
27.9,1.5,2,130,357.1790131,102.4349187,286.8731873
27.9,1.65,2,130,357.1794918,102.4351036,286.8737403
27.9,1.95,2,131,359.7144225,106.8544813,287.0494775
27.9,2.1,2,131,359.7150678,106.8544419,287.0494176
27.9,2.25,2,131,0.151434538,106.8677807,286.9711547
27.9,2.4,2,131,0.152779304,106.8684543,286.9708896
27.9,2.55,2,131,0.360229575,107.0843825,286.8890994
27.9,2.7,2,131,0.683069132,106.8929009,286.969472
27.9,2.85,2,131,0.685055142,106.8927091,286.9698232
27.9,3,2,131,0.996857236,107.0421965,287.1161859
27.9,3.15,2,131,1.654346559,107.1097176,286.8403509
27.9,3.3,2,131,1.655034737,107.1103752,286.839582
27.9,3.45,2,131,1.65510174,107.1107138,286.8388693
27.9,3.6,2,131,1.653673718,107.2028302,286.5884946
27.9,3.75,2,131,1.653677545,107.2032054,286.587709
27.9,3.9,2,131,1.653679288,107.2033872,286.5876318
27.9,4.05,2,131,1.653847785,107.2044251,286.587462
27.9,4.2,2,131,1.738163305,107.5213958,286.5447114
27.9,4.35,2,131,1.702591282,107.5385419,286.2955393
27.9,4.5,2,131,1.702323068,107.5386936,286.2945514
27.9,4.65,2,131,1.701852727,107.5394644,286.293602
27.9,4.8,2,131,1.180189552,107.7606988,285.9219159
27.9,5.1,2,128,273.9860719,100.685859,256.866333
27.9,5.25,2,128,273.9820031,100.686955,256.85373
27.9,5.4,2,128,273.9900565,100.699743,256.8493225
27.9,5.55,2,128,274.0135422,100.7219731,256.8541766
27.9,5.7,2,128,274.0687993,100.7784897,256.8723279
27.9,5.85,2,128,274.1302612,100.8009002,256.8976082
27.9,6,2,128,274.3414137,101.0259674,257.0416301
27.9,6.15,2,128,274.3727131,101.0408007,257.0721935
27.9,25.35,1,NaN,NaN,NaN,NaN
27.9,25.5,1,NaN,NaN,NaN,NaN
27.9,25.65,1,NaN,NaN,NaN,NaN
27.9,25.8,1,NaN,NaN,NaN,NaN
27.9,25.95,1,NaN,NaN,NaN,NaN
27.9,26.1,1,NaN,NaN,NaN,NaN
27.9,26.25,1,NaN,NaN,NaN,NaN
27.9,26.4,1,NaN,NaN,NaN,NaN
27.9,26.55,1,NaN,NaN,NaN,NaN
27.9,26.7,1,NaN,NaN,NaN,NaN
27.9,26.85,1,NaN,NaN,NaN,NaN
27.9,27,1,NaN,NaN,NaN,NaN
27.9,27.15,1,NaN,NaN,NaN,NaN
27.9,27.3,1,NaN,NaN,NaN,NaN
27.9,27.45,1,NaN,NaN,NaN,NaN
27.9,27.6,1,NaN,NaN,NaN,NaN
27.9,27.75,1,NaN,NaN,NaN,NaN
27.9,27.9,1,NaN,NaN,NaN,NaN
27.9,28.05,1,NaN,NaN,NaN,NaN
27.9,28.2,1,NaN,NaN,NaN,NaN
27.9,28.35,1,NaN,NaN,NaN,NaN
27.9,28.5,1,NaN,NaN,NaN,NaN
27.9,28.65,1,NaN,NaN,NaN,NaN
27.9,28.8,1,NaN,NaN,NaN,NaN
27.9,28.95,1,NaN,NaN,NaN,NaN
27.9,29.1,1,NaN,NaN,NaN,NaN
27.9,29.25,1,NaN,NaN,NaN,NaN
27.9,29.4,1,NaN,NaN,NaN,NaN
27.9,29.55,1,NaN,NaN,NaN,NaN
27.9,29.7,1,NaN,NaN,NaN,NaN
27.9,29.85,1,NaN,NaN,NaN,NaN
27.9,30,1,NaN,NaN,NaN,NaN
27.9,30.15,1,NaN,NaN,NaN,NaN
27.9,30.3,1,NaN,NaN,NaN,NaN
27.9,30.45,1,NaN,NaN,NaN,NaN
27.9,30.6,1,NaN,NaN,NaN,NaN
27.9,30.75,1,NaN,NaN,NaN,NaN
27.9,30.9,1,NaN,NaN,NaN,NaN
27.9,31.05,1,NaN,NaN,NaN,NaN
27.9,31.2,1,NaN,NaN,NaN,NaN
27.9,31.35,1,NaN,NaN,NaN,NaN
27.9,31.5,1,NaN,NaN,NaN,NaN
27.9,31.65,1,NaN,NaN,NaN,NaN
27.9,31.8,1,NaN,NaN,NaN,NaN
27.9,31.95,1,NaN,NaN,NaN,NaN
27.9,32.1,1,NaN,NaN,NaN,NaN
27.9,32.25,1,NaN,NaN,NaN,NaN
27.9,32.4,1,NaN,NaN,NaN,NaN
27.9,32.55,1,NaN,NaN,NaN,NaN
27.9,32.7,1,NaN,NaN,NaN,NaN
27.9,32.85,1,NaN,NaN,NaN,NaN
27.9,33,1,NaN,NaN,NaN,NaN
27.9,33.15,1,NaN,NaN,NaN,NaN
27.9,33.3,1,NaN,NaN,NaN,NaN
27.9,33.45,1,NaN,NaN,NaN,NaN
27.9,33.6,1,NaN,NaN,NaN,NaN
27.9,33.75,1,NaN,NaN,NaN,NaN
27.9,33.9,1,NaN,NaN,NaN,NaN
27.9,34.05,1,NaN,NaN,NaN,NaN
27.9,34.2,1,NaN,NaN,NaN,NaN
27.9,34.35,1,NaN,NaN,NaN,NaN
27.9,34.5,1,NaN,NaN,NaN,NaN
27.9,34.65,1,NaN,NaN,NaN,NaN
27.9,34.8,1,NaN,NaN,NaN,NaN
27.9,34.95,1,NaN,NaN,NaN,NaN
27.9,35.1,1,NaN,NaN,NaN,NaN
27.9,35.25,1,NaN,NaN,NaN,NaN
27.9,35.4,1,NaN,NaN,NaN,NaN
27.9,35.55,1,NaN,NaN,NaN,NaN
27.9,35.7,1,NaN,NaN,NaN,NaN
27.9,35.85,1,NaN,NaN,NaN,NaN
27.9,36,1,NaN,NaN,NaN,NaN
27.9,36.15,1,NaN,NaN,NaN,NaN
27.9,36.3,1,NaN,NaN,NaN,NaN
27.9,36.45,1,NaN,NaN,NaN,NaN
27.9,36.6,1,NaN,NaN,NaN,NaN
27.9,36.75,1,NaN,NaN,NaN,NaN
27.9,36.9,1,NaN,NaN,NaN,NaN
27.9,37.05,1,NaN,NaN,NaN,NaN
27.9,37.2,1,NaN,NaN,NaN,NaN
27.9,37.35,1,NaN,NaN,NaN,NaN
27.9,37.5,1,NaN,NaN,NaN,NaN
27.9,37.65,1,NaN,NaN,NaN,NaN
27.9,37.8,1,NaN,NaN,NaN,NaN
27.9,37.95,1,NaN,NaN,NaN,NaN
27.9,38.1,1,NaN,NaN,NaN,NaN
27.9,38.25,1,NaN,NaN,NaN,NaN
27.9,38.4,1,NaN,NaN,NaN,NaN
27.9,38.55,1,NaN,NaN,NaN,NaN
27.9,38.7,1,NaN,NaN,NaN,NaN
27.9,38.85,1,NaN,NaN,NaN,NaN
27.9,39,1,NaN,NaN,NaN,NaN
27.9,39.15,1,NaN,NaN,NaN,NaN
27.9,39.3,1,NaN,NaN,NaN,NaN
27.9,39.45,1,NaN,NaN,NaN,NaN
27.9,39.6,1,NaN,NaN,NaN,NaN
27.9,39.75,1,NaN,NaN,NaN,NaN
27.9,39.9,1,NaN,NaN,NaN,NaN
28.05,0,2,130,356.3595038,102.5469703,285.6886742
28.05,0.15,2,130,356.3581829,102.5465143,285.6879242
28.05,0.3,2,130,356.1811312,102.4960184,285.5507346
28.05,0.45,2,130,356.1799099,102.4957171,285.5504902
28.05,0.6,2,130,356.1798102,102.4957376,285.5511227
28.05,0.75,2,130,356.1574144,102.5030287,285.7268983
28.05,0.9,2,130,355.9265214,102.1294934,285.9817928
28.05,1.05,2,130,356.2472409,102.2065613,286.1337368
28.05,1.2,2,130,356.694577,101.6205386,286.6929814
28.05,1.35,2,130,357.0273571,101.9625905,287.1225777
28.05,1.5,2,130,357.0956674,102.1469727,287.1709807
28.05,1.65,2,130,357.1799591,102.4352919,286.8742795
28.05,1.95,2,131,359.7019985,106.8149669,287.1184536
28.05,2.1,2,131,359.6900288,106.7770366,287.1847014
28.05,2.25,2,131,0.151321307,106.8675721,286.9715126
28.05,2.4,2,131,0.152708674,106.866992,286.9709476
28.05,2.55,2,131,0.246012918,106.8262199,286.8980522
28.05,2.7,2,131,0.384277381,106.9765976,287.0932223
28.05,2.85,2,131,0.68397642,106.8923898,286.9699268
28.05,3,2,131,1.021275238,106.8645112,287.0044818
28.05,3.15,2,131,1.410427548,107.018428,286.9316816
28.05,3.3,2,131,1.459111824,107.2143923,286.7656605
28.05,3.45,2,131,1.459233064,107.2148976,286.7652267
28.05,3.6,2,131,1.45916206,107.2156915,286.7641827
28.05,3.75,2,131,1.458697149,107.215878,286.7644509
28.05,3.9,2,131,1.458468831,107.2156831,286.7641176
28.05,4.05,2,131,1.457834934,107.2155003,286.7635839
28.05,4.2,2,131,1.109406706,107.1698251,286.4808354
28.05,4.35,2,131,1.108413694,107.1696403,286.479615
28.05,4.5,2,131,1.107724474,107.1694469,286.4795639
28.05,4.65,2,131,0.634308372,107.0352672,286.4565693
28.05,4.8,2,131,0.163720043,106.8885432,286.2367432
28.05,4.95,2,131,359.2580318,106.9847072,286.0513512
28.05,5.1,2,128,273.9559731,100.6753509,256.8711215
28.05,5.25,2,128,273.8933903,100.6630751,256.8122314
28.05,5.4,2,128,273.8925116,100.6629862,256.8113535
28.05,5.55,2,128,273.8930425,100.664267,256.8115658
28.05,5.7,2,128,273.973802,100.8475054,256.8487942
28.05,5.85,2,128,274.1182604,100.7650093,256.8801407
28.05,6,2,128,274.3913289,101.1408684,257.0486854
28.05,6.15,2,128,274.4703322,101.1042346,257.1621313
28.05,6.3,2,128,275.1302896,101.3065898,257.0479323
28.05,6.45,2,129,350.0464902,148.0968428,309.8975275
28.05,6.6,2,129,350.0480938,148.0972863,309.8984148
28.05,6.75,2,129,350.4510081,148.2062042,310.2904857
28.05,6.9,2,129,350.4522399,148.2071472,310.291489
28.05,23.1,1,NaN,NaN,NaN,NaN
28.05,23.25,1,NaN,NaN,NaN,NaN
28.05,23.4,1,NaN,NaN,NaN,NaN
28.05,23.55,1,NaN,NaN,NaN,NaN
28.05,23.7,1,NaN,NaN,NaN,NaN
28.05,23.85,1,NaN,NaN,NaN,NaN
28.05,24,1,NaN,NaN,NaN,NaN
28.05,24.15,1,NaN,NaN,NaN,NaN
28.05,24.3,1,NaN,NaN,NaN,NaN
28.05,24.45,1,NaN,NaN,NaN,NaN
28.05,24.6,1,NaN,NaN,NaN,NaN
28.05,24.75,1,NaN,NaN,NaN,NaN
28.05,24.9,1,NaN,NaN,NaN,NaN
28.05,25.05,1,NaN,NaN,NaN,NaN
28.05,25.2,1,NaN,NaN,NaN,NaN
28.05,25.35,1,NaN,NaN,NaN,NaN
28.05,25.5,1,NaN,NaN,NaN,NaN
28.05,25.65,1,NaN,NaN,NaN,NaN
28.05,25.8,1,NaN,NaN,NaN,NaN
28.05,25.95,1,NaN,NaN,NaN,NaN
28.05,26.1,1,NaN,NaN,NaN,NaN
28.05,26.25,1,NaN,NaN,NaN,NaN
28.05,26.4,1,NaN,NaN,NaN,NaN
28.05,26.55,1,NaN,NaN,NaN,NaN
